generation,individual,cycle,s_before,f_ini,rho_SI_before,rho_MI_before,random,operator,best_neighbor,best_delta,num_neighbors,f_imp,eta,improved,epoch
25,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.12161019839961373,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
25,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.8391264366030875,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
26,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.6881409145117956,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
26,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.6483337119878123,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
26,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.7097896345027594,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
26,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.10544013440207833,SI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
26,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.7256727024920616,MI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
27,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.4093399520916843,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
27,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.5943366038775675,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
27,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.0317473303385607,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
27,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.5973336020776002,MI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
27,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.5138482016722512,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
28,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.29537702186616377,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
28,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.7224612377048569,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
28,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.1597490321398548,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
28,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.8683734647097893,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
28,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.9990053022194991,MI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
29,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.4059222924174517,SI,[3 1 5 4 2],101.39999999999998,10,2985.999999999982,0.0,False,2
29,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.06324575934388876,SI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
29,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.2731112808328403,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
29,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.06126612615206073,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
29,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.5343833178994981,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
30,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.1436276350963912,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
30,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.2036469055917458,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
30,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.6216356192469635,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
30,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.7993024294245468,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
30,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.19685466629488702,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
31,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.46559744618863497,SI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
31,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.879416788145424,MI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
31,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.26282208084284886,SI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
31,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.6781059615476995,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
31,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.1792161261763573,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
32,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.0015422456775581184,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
32,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.3023815677727476,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
32,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.1359989106743753,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
32,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.8124138323256734,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
32,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.6883398763171453,MI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
33,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.3829613418086373,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
33,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.8543107807743409,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
33,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.2583792266039304,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
33,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.6470929152489419,MI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
33,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.6056780198215059,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
34,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.4455066759896146,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
34,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.5827346068468411,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
34,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.7283035073567318,MI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
34,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.20193161702346552,SI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
34,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.01923178138969084,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
35,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.33640989931179455,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
35,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.7642069024430773,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
35,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.49282374565565634,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
35,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.729035850791534,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
35,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.14681381741231936,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
36,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.9718114263502761,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
36,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.32633150171232894,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
36,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.3601324548291588,SI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
36,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.3349084344607228,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
36,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.0031046570585137045,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
37,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.14303991608767497,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
37,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.4509023560509179,SI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
37,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.31181046726310535,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
37,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.4056178033642154,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
37,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.7440727756485932,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
38,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.2793761873109908,SI,[3 4 1 5 2],73.19999999999999,10,3454.6999999999825,0.0,False,2
38,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.1333117859323225,SI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
38,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.2978999672603634,SI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
38,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.7557702064269949,MI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
38,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.9093792454921371,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
39,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.9150037404397767,MI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
39,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.2106929956316882,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
39,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.6597064850199613,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
39,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.9663847402404866,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
39,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.7187096240635691,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
40,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.27501141085206315,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
40,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.04582638525187788,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
40,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.029686335709316114,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
40,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.28284534848456944,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
40,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.936922290224867,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
41,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.2113083663669938,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
41,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.406579858484974,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
41,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.29604199322068925,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
41,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.02790079063127704,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
41,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.653271469638273,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
42,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.4155974907475998,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
42,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.34403129500144025,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
42,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.3759318184365442,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
42,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.06327888897058687,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
42,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.1234098056139834,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
43,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.23164288521298426,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
43,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.5350240868464871,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
43,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.3147379081030409,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
43,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.468972108229313,SI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
43,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.3242002833242871,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
44,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.9656792865296819,MI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
44,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.9664471064899552,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
44,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.3610523471226611,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
44,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.535920998692869,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
44,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.107785428600214,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
45,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.5162670704787162,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
45,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.926246594564939,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
45,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.7935562433487398,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
45,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.6794281569124146,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
45,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.06723469539357407,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
46,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.14807038243328807,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
46,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.3468543824577025,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
46,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.31947195866938705,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
46,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.60504066510236,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
46,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.7391559631949143,MI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
47,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.41851526176747,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
47,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.5195162706151822,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
47,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.2929961985259363,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
47,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.015052404710107825,SI,[4 1 3 5 2],175.39999999999998,10,4265.999999999996,0.0,False,2
47,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.891407809908772,MI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
48,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.9432877458710024,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
48,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.12650648267353737,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
48,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.9602621233421376,MI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
48,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.13834308524412464,SI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
48,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.4869008862825881,SI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
49,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.31475512066777356,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
49,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.8822672533472119,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
49,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.88182733892604,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
49,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.6310005605913604,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
49,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.8598440685873504,MI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
50,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.13761764372880225,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
50,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.29346842647475624,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
50,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.9659865512981418,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
50,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.6530370833316222,MI,[2 5 4 1 3],57.30000000000001,10,4209.000000000036,0.0,False,2
50,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.6224070732923025,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
51,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.09547918710055747,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
51,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.04627605223273901,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
51,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.8202553709689436,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
51,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.11592969020346944,SI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
51,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.11037825949740121,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
52,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.9787297696204327,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
52,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.7487265815477374,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
52,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.17887223585933565,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
52,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.8447825794292352,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
52,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.4472010569619893,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
53,0,0,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.9057920275628463,MI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
53,0,1,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.5064658524965924,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
53,0,2,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.8432647504457816,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
53,0,3,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.1651577602990909,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
53,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.6195309528994694,MI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
0,0,0,[2 1 4 5 3],1755.1999999999643,0.5,0.5,0.5781358706979756,MI,[3 5 4 1 2],-62.19999999999993,10,3397.299999999963,0.0,False,3
0,0,1,[2 1 4 5 3],1755.1999999999643,0.5,0.5,0.14343002333146393,SI,[3 5 4 1 2],-62.19999999999993,10,3397.299999999963,0.0,False,3
0,0,2,[2 1 4 5 3],1755.1999999999643,0.5,0.5,0.2667009125162443,SI,[3 5 4 1 2],-62.19999999999993,10,3397.299999999963,0.0,False,3
0,0,3,[2 1 4 5 3],1755.1999999999643,0.5,0.5,0.8200573276252648,MI,[3 5 4 1 2],-62.19999999999993,10,3397.299999999963,0.0,False,3
0,0,4,[2 1 4 5 3],1755.1999999999643,0.5,0.5,0.026116745421166487,SI,[3 5 4 1 2],-62.19999999999993,10,3397.299999999963,0.0,False,3
1,0,0,[2 1 4 5 3],1755.1999999999643,0.5,0.5,0.22691708764286145,SI,[3 5 4 1 2],-62.19999999999993,10,3397.299999999963,0.0,False,3
1,0,1,[2 1 4 5 3],1755.1999999999643,0.5,0.5,0.03759434818019036,SI,[3 5 4 1 2],-62.19999999999993,10,3397.299999999963,0.0,False,3
1,0,2,[2 1 4 5 3],1755.1999999999643,0.5,0.5,0.03674395280060283,SI,[3 5 4 1 2],-62.19999999999993,10,3397.299999999963,0.0,False,3
1,0,3,[2 1 4 5 3],1755.1999999999643,0.5,0.5,0.5501780560799635,MI,[2 3 5 4 1],-44.39999999999998,10,2553.2999999999665,0.0,False,3
1,0,4,[2 1 4 5 3],1755.1999999999643,0.5,0.5,0.7601434415898332,MI,[2 3 5 4 1],-44.39999999999998,10,2553.2999999999665,0.0,False,3
2,0,0,[2 1 4 5 3],1755.1999999999643,0.5,0.5,0.5682280456734399,MI,[3 5 4 1 2],-62.19999999999993,10,3397.299999999963,0.0,False,3
2,0,1,[2 1 4 5 3],1755.1999999999643,0.5,0.5,0.880154963001271,MI,[3 5 4 1 2],-62.19999999999993,10,3397.299999999963,0.0,False,3
2,0,2,[2 1 4 5 3],1755.1999999999643,0.5,0.5,0.8175880824526444,MI,[3 5 4 1 2],-62.19999999999993,10,3397.299999999963,0.0,False,3
2,0,3,[2 1 4 5 3],1755.1999999999643,0.5,0.5,0.39925088910024775,SI,[2 3 5 4 1],-44.39999999999998,10,2553.2999999999665,0.0,False,3
2,0,4,[2 1 4 5 3],1755.1999999999643,0.5,0.5,0.6969937689314814,MI,[3 5 4 1 2],-62.19999999999993,10,3397.299999999963,0.0,False,3
3,0,0,[2 1 5 4 3],1748.399999999965,0.5,0.5,0.5957720014554728,MI,[2 3 4 5 1],-44.39999999999998,10,2566.899999999958,0.0,False,3
3,0,1,[2 1 5 4 3],1748.399999999965,0.5,0.5,0.20267470091947015,SI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
3,0,2,[2 1 5 4 3],1748.399999999965,0.5,0.5,0.3595539807024465,SI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
3,0,3,[2 1 5 4 3],1748.399999999965,0.5,0.5,0.8014600457375775,MI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
3,0,4,[2 1 5 4 3],1748.399999999965,0.5,0.5,0.7222711978224203,MI,[2 3 4 5 1],-44.39999999999998,10,2566.899999999958,0.0,False,3
4,0,0,[2 1 5 4 3],1748.399999999965,0.5,0.5,0.4871729814798994,SI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
4,0,1,[2 1 5 4 3],1748.399999999965,0.5,0.5,0.8875199741158764,MI,[2 3 4 5 1],-44.39999999999998,10,2566.899999999958,0.0,False,3
4,0,2,[2 1 5 4 3],1748.399999999965,0.5,0.5,0.8686606206451116,MI,[2 3 4 5 1],-44.39999999999998,10,2566.899999999958,0.0,False,3
4,0,3,[2 1 5 4 3],1748.399999999965,0.5,0.5,0.10096045253748998,SI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
4,0,4,[2 1 5 4 3],1748.399999999965,0.5,0.5,0.5016296913159853,MI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
